-0.2581113278865814	-0.9150030612945557	-1.2440884113311768	-1.3718980550765991	-0.18073680996894836	-0.09025725722312927	0.07421237975358963	0.14035716652870178	0.16975434124469757	0.3089905083179474	1.6742204427719116	-1.1024830341339111	-1.4908287525177002	-0.5720673203468323	1.1606968641281128	-1.530088186264038	0.13170796632766724	0.0889349952340126	0.13252949714660645	-2.238370656967163	-0.4705546796321869	0.7179786562919617	-1.6892094612121582	-0.6936699748039246	-0.5442512631416321	0.7363499999046326	-0.48018041253089905	0.849132776260376	-0.7010881304740906	-0.6001288294792175
-0.5328953862190247	-1.384286642074585	0.6448310017585754	-1.0654023885726929	-0.5945886969566345	-0.6862295866012573	1.5710443258285522	0.6581067442893982	0.1707671731710434	-0.09859893471002579	-0.5807819366455078	1.3905000686645508	-0.1434870809316635	-0.8907314538955688	0.26261797547340393	-0.33330363035202026	0.803029477596283	-0.8051244616508484	0.17638029158115387	0.5034721493721008	1.0003782510757446	0.6903645992279053	-1.1937472820281982	-0.5511193871498108	-0.22265233099460602	0.13110527396202087	0.8164439797401428	0.6542915105819702	-0.17323797941207886	-0.031142864376306534
-1.2751305103302002	1.392325520515442	-2.0315818786621094	0.391633540391922	1.2799915075302124	-0.7289673089981079	1.2254067659378052	-0.5797542333602905	0.658162534236908	-0.14304114878177643	-0.3498347997665405	-1.0553064346313477	-0.08570701628923416	1.1632741689682007	1.7842639684677124	-0.09832177311182022	2.4913506507873535	0.5466970801353455	-1.5157102346420288	-0.18161801993846893	1.8472058773040771	1.1842141151428223	0.03193668648600578	-0.39388322830200195	0.37205085158348083	-1.2193714380264282	-0.12720902264118195	-0.9533575177192688	0.8687330484390259	-0.21639956533908844
0.699731171131134	0.6485683917999268	-0.4210037291049957	0.3219088613986969	-1.1250914335250854	-0.5366150736808777	-0.7159910202026367	-0.029204489663243294	-0.4338306784629822	-0.7775694727897644	-0.8890202045440674	1.7932767868041992	0.07903314381837845	-0.41512182354927063	-0.9446139335632324	1.0395100116729736	0.1220882385969162	-0.9681016802787781	-0.48451530933380127	0.09265840798616409	0.1351063996553421	0.8163352608680725	0.8483700156211853	-0.5118675231933594	0.26872649788856506	-0.10315869748592377	-1.6699882745742798	-2.4044413566589355	-0.7419829964637756	1.6990855932235718
0.9175403714179993	0.4416990876197815	-0.5722780227661133	-1.4849097728729248	0.8023051619529724	1.066818356513977	-1.787268877029419	-0.6011582016944885	0.35119643807411194	-0.9032440781593323	-0.79678875207901	-0.5751349925994873	-0.4739634096622467	0.18829728662967682	1.1684162616729736	-0.21515661478042603	-1.2138075828552246	-0.6338896155357361	-0.9879209995269775	1.0728745460510254	0.17036014795303345	-0.08597500622272491	-0.36598584055900574	0.4698948264122009	1.0366671085357666	-0.710179328918457	-0.6177799105644226	-1.0393085479736328	-1.9008338451385498	-0.8603435754776001
1.619107961654663	0.71042799949646	-0.4967406690120697	0.46240970492362976	-2.7327380180358887	0.2074993997812271	0.1298447698354721	-0.6812554597854614	1.0429245233535767	2.238849639892578	-1.58107590675354	-0.04036405682563782	1.867031455039978	0.5084883570671082	0.039418257772922516	-1.1256731748580933	0.21191731095314026	-0.026966296136379242	-0.33744338154792786	-0.5407882928848267	0.0856889933347702	1.1233192682266235	-1.1738150119781494	-0.6640558242797852	0.5633847117424011	-0.8204461336135864	-0.02657901495695114	-0.07835689187049866	-0.1580914407968521	1.6398541927337646
0.7808283567428589	-1.4110074043273926	0.5531021356582642	0.17562828958034515	-0.320258766412735	-0.8425341844558716	-0.029793351888656616	-1.476860523223877	0.8161453604698181	-0.6261997222900391	0.5782595872879028	-0.9050303101539612	-0.6009783744812012	0.05683337152004242	0.24429693818092346	-1.2449676990509033	0.4065873920917511	0.8625322580337524	1.4301773309707642	-0.541643500328064	1.2158150672912598	-1.331567406654358	-1.0754854679107666	-2.0715954303741455	-0.30131906270980835	0.24788649380207062	3.0346429347991943	0.6002592444419861	-0.515880823135376	0.591625452041626
-0.1430777907371521	0.3005135953426361	0.9590957164764404	0.3118667006492615	1.5438599586486816	-1.3284603357315063	-1.3446444272994995	1.8994569778442383	-0.04188522696495056	0.3537960350513458	0.4904530942440033	0.3030250370502472	-0.8309792280197144	-1.7067549228668213	2.1238832473754883	-0.1892477422952652	0.596961498260498	-0.41284558176994324	1.2909951210021973	-0.3505256772041321	-0.9444882273674011	0.2538250982761383	-1.7242107391357422	0.9547706246376038	1.2826719284057617	0.47817638516426086	0.5901631712913513	1.632222056388855	-0.42424044013023376	0.31538328528404236
0.8391436338424683	0.481028288602829	0.9540090560913086	1.6552258729934692	-0.9765424132347107	1.0376145839691162	0.4096127152442932	-1.3565609455108643	0.40287768840789795	0.9335803985595703	0.30074596405029297	-0.7694694995880127	-0.7581375241279602	2.6610217094421387	-0.13043220341205597	-0.20590244233608246	-0.030405009165406227	2.0353140830993652	-0.7341206669807434	0.8114181160926819	0.5320520401000977	1.1386620998382568	-1.5055134296417236	0.48251405358314514	0.14279334247112274	0.9764661192893982	-0.2598775029182434	-0.7062884569168091	-0.12360918521881104	1.2878870964050293
0.12983553111553192	-0.35538217425346375	0.5666757225990295	1.566307783126831	1.0842233896255493	-0.6542033553123474	-1.0504512786865234	0.7179438471794128	1.0274766683578491	0.7435449957847595	-0.15448392927646637	-0.46054303646087646	1.0452256202697754	-1.578887701034546	1.1234617233276367	-1.1739879846572876	-0.5191305875778198	-0.7785278558731079	-0.7981504797935486	0.4736332893371582	1.5448417663574219	1.2951369285583496	-0.9955624341964722	-1.1688308715820312	-0.17176459729671478	-1.5109193325042725	-1.2119518518447876	1.3942091464996338	1.228598713874817	1.292067289352417
-0.7067528367042542	0.7113256454467773	0.28710323572158813	0.07187504321336746	-1.1983282566070557	-0.153766930103302	-1.5107862949371338	-1.2427518367767334	-0.8856611251831055	1.5840646028518677	-1.1997498273849487	-0.36543554067611694	0.9424431920051575	1.8693372011184692	1.3546594381332397	-2.205333948135376	-0.682454526424408	2.3038179874420166	-1.6342390775680542	-1.2689824104309082	-0.2542605400085449	-0.724449098110199	1.6359864473342896	0.1647471934556961	1.11094069480896	-1.2610409259796143	0.18507853150367737	0.6720299124717712	-0.36084800958633423	-1.0126310586929321
-0.20150791108608246	-0.5264659523963928	0.9993563294410706	0.5225709676742554	-0.32248520851135254	-0.11234801262617111	1.1010282039642334	-0.22768868505954742	0.37095874547958374	-0.489441841840744	0.5129818320274353	-0.04570231959223747	0.3969852030277252	0.8443385362625122	1.0307241678237915	-0.9006224274635315	0.9576926827430725	0.023105759173631668	1.763989806175232	-0.8486320972442627	-1.100843071937561	1.1565905809402466	1.6621108055114746	-0.6890658140182495	-0.27523311972618103	-0.8716256618499756	-0.7788385152816772	2.1337809562683105	2.883378267288208	-0.5995060801506042
-2.030559778213501	0.8026541471481323	0.9664952754974365	0.7581786513328552	-0.3132992684841156	-0.06366228312253952	-2.122751235961914	-0.30870312452316284	-0.20787301659584045	-0.1234271377325058	-1.2947931289672852	0.7580851316452026	-0.02203553542494774	-0.12680739164352417	-0.633561372756958	0.08617234975099564	1.6169432401657104	1.0816513299942017	0.08732921630144119	-0.1614944189786911	0.16318456828594208	1.0206282138824463	0.3656292259693146	0.7914579510688782	0.6364662647247314	0.08563660085201263	-0.05516146495938301	-0.34245145320892334	1.8106435537338257	0.2735659182071686
-0.8636224865913391	-0.016658585518598557	0.4475662410259247	0.2665039300918579	2.2035651206970215	-0.46395111083984375	-2.2612266540527344	-1.4705758094787598	0.7903681993484497	-0.7431609630584717	2.1162686347961426	0.6109321117401123	-0.09507769346237183	0.4018383026123047	1.236983060836792	2.7502663135528564	0.4620891213417053	0.5958969593048096	-1.1432697772979736	0.9572358727455139	0.42804914712905884	0.11750799417495728	-0.7464607954025269	-0.5853630304336548	-0.14969459176063538	-1.708040714263916	-0.800328254699707	-0.7166550159454346	-0.6354956030845642	0.25152674317359924
1.4997955560684204	0.2904810309410095	0.8371824622154236	-0.586296796798706	-0.1486121416091919	-0.45119887590408325	-0.18115423619747162	-0.5838108062744141	0.17741361260414124	-0.6203618049621582	-0.8295361995697021	1.9211701154708862	1.3549346923828125	0.2355281412601471	0.29533830285072327	-1.1046665906906128	2.1338839530944824	-1.8523739576339722	0.938424825668335	-0.6495009660720825	0.3244445323944092	-0.8055437207221985	-0.08286295086145401	-0.30358999967575073	0.15916839241981506	0.44755375385284424	-0.40391501784324646	-0.008231576532125473	-0.3973331153392792	-0.7533372640609741
-1.007198691368103	-1.5489578247070312	1.9575598239898682	1.3467813730239868	-0.8765860199928284	-0.9827871322631836	0.9965500235557556	-2.4435269832611084	2.476331949234009	-0.7617182731628418	-0.2246498465538025	0.8208825588226318	-5.353616870706901e-05	0.9026035666465759	-0.10827554762363434	1.2008134126663208	-1.621070384979248	0.3238007724285126	-0.5102572441101074	0.22256489098072052	0.2528235614299774	1.2390835285186768	-0.4299814999103546	-2.1921932697296143	0.5092021226882935	-0.4751043915748596	0.08479568362236023	-0.4176894426345825	1.524397373199463	1.3222482204437256
0.9118818640708923	-0.13799642026424408	-0.6530640721321106	0.5789504051208496	0.8144200444221497	0.2765010893344879	-0.07232775539159775	-0.06397948414087296	0.8293793797492981	-0.9002858400344849	0.1535845845937729	-0.17448197305202484	-0.13685153424739838	-1.011738896369934	0.1895090490579605	-0.5682860612869263	0.806065559387207	2.054640531539917	1.1582684516906738	-0.35335585474967957	-0.37361717224121094	0.05861743539571762	-0.24782420694828033	-1.06943941116333	-1.294123888015747	-0.20553342998027802	0.045011501759290695	-0.5161471366882324	0.5783669948577881	1.3806411027908325
0.00952971912920475	0.0157414972782135	0.8278031349182129	-1.126009225845337	0.02148766815662384	0.40909191966056824	-0.6312426328659058	-0.7407239079475403	-0.8447044491767883	-1.3251065015792847	-1.4233962297439575	-0.2283402979373932	0.2660759687423706	-0.9472178220748901	2.2342162132263184	-0.11910796165466309	1.388684868812561	-0.2262745052576065	-0.7771886587142944	-0.8960761427879333	0.4784531593322754	0.4875042140483856	-1.2015409469604492	0.08319654315710068	0.8936214447021484	0.44505587220191956	0.49187538027763367	-0.7933902740478516	-0.8667135238647461	-0.20651698112487793
-0.7764437198638916	-0.43590041995048523	0.027910230681300163	1.405019998550415	-0.6560059785842896	0.22403444349765778	-1.448591709136963	-1.0880298614501953	-0.8657979369163513	0.210236057639122	-2.110866069793701	-0.3495561182498932	1.7098300457000732	0.017369931563735008	-0.38970667123794556	0.8757045865058899	-0.7216342687606812	-1.2888699769973755	-2.136214017868042	0.749140739440918	-2.038634777069092	0.3080916106700897	1.0526647567749023	1.9530411958694458	-0.5680410861968994	-0.311434805393219	-0.26063716411590576	1.6338688135147095	0.5669681429862976	-1.1722562313079834
-2.000136613845825	2.1334104537963867	-1.1606245040893555	0.8955771327018738	0.980299174785614	-0.27415868639945984	-1.2212709188461304	-0.08875951915979385	0.43522435426712036	1.8304020166397095	0.5269255638122559	-1.0432806015014648	-0.5383637547492981	-0.48611152172088623	0.8550949692726135	-1.1789361238479614	1.0149449110031128	-1.9867039918899536	0.7672418355941772	0.5211313962936401	0.5512173771858215	-0.701772153377533	0.2269759327173233	-0.9580912590026855	1.4709118604660034	0.11921477317810059	-0.20076784491539001	-0.30426737666130066	0.18880881369113922	0.10990483313798904
-0.0733378604054451	-0.4792422652244568	-0.005972219631075859	-0.889863133430481	-1.1463685035705566	1.6010640859603882	0.6240201592445374	0.6049553155899048	-0.16384753584861755	-0.5518190264701843	0.24652178585529327	1.6978569030761719	0.6411961913108826	-1.0242549180984497	0.6664895415306091	-0.7550142407417297	1.3575540781021118	-1.897565245628357	-1.6749763488769531	1.0213812589645386	-0.508202314376831	1.19862699508667	-2.704758882522583	0.7835735082626343	-0.04082078859210014	-0.20503422617912292	0.10657502710819244	0.627314567565918	-0.40723374485969543	0.054054781794548035
-0.36511215567588806	0.6687778830528259	-0.8085257411003113	-0.7392209768295288	0.2391088902950287	0.18613973259925842	-0.14169347286224365	0.8213434815406799	-0.6333199143409729	0.680670976638794	-0.496980220079422	-0.2678816616535187	-0.48119980096817017	0.03234689682722092	-0.25879910588264465	0.30680930614471436	0.471250057220459	-0.05662895366549492	-0.4392232298851013	-0.3776697516441345	1.3288151025772095	0.16335275769233704	-0.8977352976799011	0.7045151591300964	-0.4024805426597595	1.3396819829940796	-0.3854333758354187	-0.08607146143913269	-1.3693073987960815	0.8270913362503052
0.1152224987745285	-1.2504314184188843	0.3879571557044983	0.053648997098207474	0.9080991148948669	-1.2366455793380737	-0.7724770307540894	-2.435887336730957	0.15036597847938538	-1.25453782081604	-1.6540573835372925	-0.521026611328125	0.6067525148391724	0.3673059344291687	1.6949386596679688	0.45672503113746643	1.0610238313674927	-0.6411828398704529	1.516280174255371	0.5702502131462097	-1.1757501363754272	-0.4464424252510071	-1.7685515880584717	-0.7168260216712952	0.2628115713596344	-1.1027162075042725	-1.1261799335479736	0.8453864455223083	1.059442162513733	1.0859860181808472
0.013690617866814137	-0.1149551272392273	-1.3007864952087402	0.679872989654541	1.313402771949768	-1.9258946180343628	0.603169858455658	-0.17436738312244415	-0.7543060779571533	-0.8398034572601318	1.1767340898513794	-0.09896963834762573	-1.9345391988754272	0.4517435133457184	-1.0791871547698975	0.4727897346019745	-1.78493070602417	-0.4212736487388611	1.0930601358413696	-0.659234881401062	1.065666913986206	1.809314250946045	0.20024473965168	-0.02589297667145729	-1.4185612201690674	1.0246540307998657	-0.007583113852888346	-1.6914862394332886	0.6955581903457642	0.6742850542068481
