1.173950433731079	1.1226658821105957	-0.4146043658256531	0.6322002410888672	1.0407917499542236	0.5063452124595642	-1.923479676246643	-0.661962628364563	-0.027747415006160736	-0.23846837878227234	0.9806857109069824	-0.4630419909954071	0.18858742713928223	-1.1044725179672241	-0.014894270338118076	-1.3763779401779175	1.2075330018997192	0.033686794340610504	-1.0860261917114258	-1.1567076444625854	-0.9796361327171326	-0.09308065474033356	-1.7949477434158325	0.4713275134563446	-0.2415502518415451	-0.5161570906639099	1.3842884302139282	-0.23574580252170563	-1.2054522037506104	-0.36441102623939514
1.4753425121307373	-0.426252156496048	0.38063716888427734	-0.8172484636306763	0.6602053046226501	0.5095722675323486	-0.31173402070999146	0.3527553677558899	1.5700345039367676	-0.3961387276649475	1.3675271272659302	-0.4410594701766968	0.8345292806625366	0.6619888544082642	-1.9816285371780396	0.5933804512023926	1.9224677085876465	0.3123478591442108	-0.22969548404216766	-0.2287001758813858	0.4015692174434662	-0.8634169697761536	1.3479022979736328	1.0782434940338135	-0.6939197182655334	0.6710182428359985	1.9637351036071777	0.44480547308921814	0.15812236070632935	-0.08158860355615616
1.3121213912963867	-0.2915893793106079	-1.2635968923568726	0.6580886840820312	-0.9218139052391052	1.1714102029800415	1.2529009580612183	0.6130046248435974	1.4185938835144043	-0.017731809988617897	-3.146383047103882	0.9533443450927734	1.1634553670883179	-0.8602791428565979	0.4139690101146698	-0.5965156555175781	0.18057316541671753	0.5911157727241516	0.6765024065971375	0.0704202800989151	0.6071049571037292	0.7970337271690369	-0.8778982162475586	0.2938932776451111	1.542487382888794	-1.8522602319717407	0.14783380925655365	-0.3691194951534271	-1.059178352355957	-0.9310393333435059
-0.946803867816925	-0.7152891159057617	0.06348840892314911	-2.2957513332366943	0.22572626173496246	0.30636149644851685	-1.500403881072998	-1.263307809829712	-0.6106107831001282	-0.11085516214370728	1.2459560632705688	2.377969980239868	-0.6582099199295044	0.08926331251859665	-1.031615138053894	-0.5575193762779236	0.11318914592266083	-0.7117705941200256	1.2359323501586914	0.6183175444602966	-0.42142635583877563	0.07466506212949753	-1.1070884466171265	-1.1299010515213013	0.33661383390426636	-0.23951971530914307	-0.5523070693016052	0.437227725982666	1.0051263570785522	-1.4367728233337402
-1.3432338237762451	-0.38030537962913513	2.262641191482544	0.521751880645752	0.9334139227867126	-0.15169945359230042	-1.6326854228973389	1.489255428314209	0.30245569348335266	-0.8207730650901794	-2.0889782905578613	1.2760679721832275	0.2520793080329895	-1.6368268728256226	0.9673075675964355	-1.0873607397079468	-1.149732232093811	-0.49925321340560913	-0.190155029296875	0.0449296236038208	-0.8342819809913635	-1.1814804077148438	1.4937186241149902	-1.1772483587265015	-0.24208323657512665	1.898499846458435	0.5972635746002197	0.6242519617080688	0.5042416453361511	-0.5817877054214478
-0.18860693275928497	-0.25355055928230286	-0.5398301482200623	1.0996533632278442	-1.538280725479126	1.0265703201293945	0.14265918731689453	0.08055729418992996	0.0603557750582695	-1.288362741470337	0.3804527521133423	0.07211421430110931	-0.8298503160476685	-1.0726712942123413	0.010776383802294731	-0.4079151153564453	1.25425124168396	-2.335143804550171	0.1436271369457245	0.4401470720767975	-1.1895785331726074	0.5963515043258667	-0.17769193649291992	-0.949648916721344	1.9199575185775757	0.8629487156867981	0.7465801239013672	-0.978737473487854	-1.3364909887313843	1.0360411405563354
0.6747969388961792	-0.6183143258094788	-0.8036609292030334	-0.4458082914352417	-0.7110724449157715	0.17100143432617188	-1.6180145740509033	0.12479128688573837	-0.05766088888049126	-0.027787301689386368	0.8201515674591064	2.026409149169922	0.5267518162727356	-0.162756085395813	0.2046697735786438	0.631118655204773	-1.6383998394012451	1.2295035123825073	-1.4837956428527832	-1.3280326128005981	1.4479113817214966	0.45024022459983826	0.5030695796012878	-1.0421305894851685	0.5475123524665833	-0.1902303695678711	0.44563955068588257	-1.4753199815750122	0.9631521701812744	0.6026318073272705
-0.249029278755188	-0.006879381835460663	-0.20469433069229126	1.4477864503860474	0.2284003347158432	1.2702608108520508	1.3279759883880615	-1.396253228187561	-0.8052305579185486	-0.39926156401634216	0.774899959564209	2.8299083709716797	-0.18110895156860352	0.4014121890068054	0.6338744163513184	-0.19248780608177185	1.2308907508850098	-0.9161838889122009	-0.3184766173362732	0.010821916162967682	-0.14781515300273895	0.44380441308021545	-0.29076239466667175	-1.1836917400360107	-0.4624139666557312	0.6592742204666138	-0.4403906464576721	-0.3551863729953766	-1.4412286281585693	-0.13267900049686432
1.3965320587158203	1.088822364807129	0.41466715931892395	-0.9846574664115906	1.084742546081543	-0.062409061938524246	0.009963005781173706	1.645348072052002	-0.30395063757896423	1.8401968479156494	1.5176254510879517	0.33594611287117004	0.004469884093850851	0.8791264295578003	0.32646793127059937	0.913387656211853	0.3134642541408539	0.1776028871536255	0.04159442335367203	0.4395711421966553	0.18670901656150818	0.8407694101333618	0.34631431102752686	0.6335268020629883	1.2607898712158203	-0.5199453234672546	0.050343237817287445	0.13485196232795715	-0.6786831617355347	-0.705683708190918
0.08308490365743637	0.08413679897785187	-0.492444783449173	-1.023751139640808	0.1271524429321289	-1.194800615310669	-1.1898314952850342	-0.21671803295612335	-0.8105334043502808	-0.34034526348114014	-0.4979119300842285	-1.250522494316101	0.03294554725289345	0.1395287662744522	-1.3404839038848877	0.2496253401041031	-1.891098976135254	0.5231226682662964	-0.06098027527332306	-0.16008470952510834	1.9940184354782104	-0.07358874380588531	0.37129679322242737	-0.2777109742164612	-0.6791684031486511	1.432800531387329	-1.4487028121948242	-0.47533363103866577	-2.575151205062866	2.806694507598877
